0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.982014,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,20.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.502500,0.731059,0.731059,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,1.000000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,1.000000,0.500000,0.731059,1.000000,0.999877,0.500000,0.721115,0.500000,12.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.502500,0.731059,0.731059,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.509999,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.622459,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.512497,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.562177,0.731059,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.529964,0.500000,16.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.507499,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.507499,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.539915,0.731059,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,1.000000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,20.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.505000,0.731059,0.500000,0.500000,0.731059,0.500000,0.999877,0.500000,0.529964,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.502500,0.731059,0.880797,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.507499,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.507499,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.507499,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.514996,0.731059,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,20.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.512497,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.507499,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,0.500000,0.982014,0.500000,0.731059,1.000000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,20.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,0.500000,0.999877,0.500000,0.500000,0.500000,20.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,1.000000,0.661503,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,20.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.731059,0.581759,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,20.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.509999,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.997527,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.505000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.502500,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,1.000000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.502500,0.731059,0.731059,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.537430,0.731059,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,20.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.507499,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,1.000000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.537430,0.731059,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.505000,0.731059,0.500000,0.500000,0.500000,0.500000,0.993307,0.562177,0.502500,0.622459,20.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.512497,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.502500,0.731059,0.500000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.512497,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.502500,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.507499,0.731059,0.880797,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,20.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.509999,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.731059,1.000000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.509999,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,1.000000,0.999877,0.500000,0.500000,0.500000,18.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.522485,0.731059,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.524979,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.502500,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.507499,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.502500,0.731059,1.000000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.505000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.502500,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.507499,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.502500,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.507499,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.519989,0.731059,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.502500,0.731059,0.952574,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.507499,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.502500,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.731059,1.000000,0.999877,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.557248,0.731059,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.500000,0.500000,21.000000
0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.731059,0.500000,0.731059,0.500000,0.500000,0.999877,0.500000,0.500000,0.500000,19.000000
